# Finite Temperature Data for J1J2 Model
# Lx=6, Ly=6, J1=1.0000, J2=0.1250, Fz=0.0000, chi_max=110
# Columns: T | Sigmaz | Cv
# 
1.183432e-01	-1.415279e-05	1.419624e+01
1.176471e-01	-1.366491e-05	1.404745e+01
1.169591e-01	-1.318480e-05	1.389912e+01
1.162791e-01	-1.271309e-05	1.375112e+01
1.156069e-01	-1.225042e-05	1.360384e+01
1.149425e-01	-1.179734e-05	1.345795e+01
1.142857e-01	-1.135423e-05	1.331408e+01
1.136364e-01	-1.092121e-05	1.317257e+01
1.129944e-01	-1.049822e-05	1.303345e+01
1.123596e-01	-1.008503e-05	1.289643e+01
1.117318e-01	-9.681340e-06	1.276110e+01
1.111111e-01	-9.286908e-06	1.262678e+01
1.104972e-01	-8.901573e-06	1.249131e+01
1.098901e-01	-8.525255e-06	1.235016e+01
1.092896e-01	-8.157933e-06	1.219815e+01
1.086957e-01	-7.799681e-06	1.203228e+01
1.081081e-01	-7.450700e-06	1.185191e+01
1.075269e-01	-7.111340e-06	1.165707e+01
1.069519e-01	-6.782079e-06	1.144758e+01
1.063830e-01	-6.463492e-06	1.122370e+01
1.058201e-01	-6.156204e-06	1.098664e+01
1.052632e-01	-5.860844e-06	1.073846e+01
1.047120e-01	-5.577993e-06	1.048148e+01
1.041667e-01	-5.308134e-06	1.021796e+01
1.036269e-01	-5.051616e-06	9.949996e+00
1.030928e-01	-4.808625e-06	9.679628e+00
1.025641e-01	-4.579170e-06	9.408879e+00
1.020408e-01	-4.363078e-06	9.139743e+00
1.015228e-01	-4.160005e-06	8.874093e+00
1.010101e-01	-3.969461e-06	8.613548e+00
1.005025e-01	-3.790843e-06	8.359351e+00
1.000000e-01	-3.623465e-06	8.112367e+00
9.950249e-02	-3.466596e-06	7.873165e+00
9.900990e-02	-3.319488e-06	7.642157e+00
9.852217e-02	-3.181400e-06	7.419644e+00
9.803922e-02	-3.051616e-06	7.205813e+00
9.756098e-02	-2.929462e-06	7.000697e+00
9.708738e-02	-2.814306e-06	6.804180e+00
9.661836e-02	-2.705576e-06	6.616023e+00
9.615385e-02	-2.602750e-06	6.435898e+00
9.569378e-02	-2.505363e-06	6.263423e+00
9.523810e-02	-2.412999e-06	6.098165e+00
9.478673e-02	-2.325286e-06	5.939631e+00
9.433962e-02	-2.241889e-06	5.787275e+00
9.389671e-02	-2.162505e-06	5.640543e+00
9.345794e-02	-2.086856e-06	5.498922e+00
9.302326e-02	-2.014695e-06	5.361971e+00
9.259259e-02	-1.945803e-06	5.229321e+00
9.216590e-02	-1.879989e-06	5.100680e+00
9.174312e-02	-1.817095e-06	4.975815e+00
9.132420e-02	-1.756979e-06	4.854508e+00
9.090909e-02	-1.699514e-06	4.736521e+00
9.049774e-02	-1.644575e-06	4.621592e+00
9.009009e-02	-1.592028e-06	4.509452e+00
8.968610e-02	-1.541728e-06	4.399855e+00
8.928571e-02	-1.493521e-06	4.292600e+00
8.888889e-02	-1.447248e-06	4.187550e+00
8.849558e-02	-1.402760e-06	4.084635e+00
8.810573e-02	-1.359927e-06	3.983875e+00
8.771930e-02	-1.318643e-06	3.885373e+00
8.733624e-02	-1.278830e-06	3.789287e+00
8.695652e-02	-1.240435e-06	3.695764e+00
8.658009e-02	-1.203422e-06	3.604885e+00
8.620690e-02	-1.167763e-06	3.516645e+00
8.583691e-02	-1.133427e-06	3.430973e+00
8.547009e-02	-1.100377e-06	3.347790e+00
8.510638e-02	-1.068562e-06	3.267048e+00
8.474576e-02	-1.037917e-06	3.188743e+00
8.438819e-02	-1.008375e-06	3.112892e+00
8.403361e-02	-9.798675e-07	3.039500e+00
8.368201e-02	-9.523398e-07	2.968525e+00
8.333333e-02	-9.257509e-07	2.899836e+00
8.298755e-02	-9.000742e-07	2.833177e+00
8.264463e-02	-8.752933e-07	2.768174e+00
8.230453e-02	-8.513953e-07	2.704397e+00
8.196721e-02	-8.283661e-07	2.641451e+00
8.163265e-02	-8.061861e-07	2.579045e+00
8.130081e-02	-7.848304e-07	2.517039e+00
8.097166e-02	-7.642690e-07	2.455442e+00
8.064516e-02	-7.444687e-07	2.394394e+00
8.032129e-02	-7.253941e-07	2.334118e+00
8.000000e-02	-7.070092e-07	2.274867e+00
7.968127e-02	-6.892775e-07	2.216882e+00
7.936508e-02	-6.721619e-07	2.160375e+00
7.905138e-02	-6.556247e-07	2.105526e+00
7.874016e-02	-6.396267e-07	2.052477e+00
7.843137e-02	-6.241281e-07	2.001325e+00
7.812500e-02	-6.090876e-07	1.952114e+00
7.782101e-02	-5.944640e-07	1.904829e+00
7.751938e-02	-5.802168e-07	1.859408e+00
7.722008e-02	-5.663077e-07	1.815742e+00
7.692308e-02	-5.527021e-07	1.773689e+00
7.662835e-02	-5.393704e-07	1.733077e+00
7.633588e-02	-5.262898e-07	1.693722e+00
7.604563e-02	-5.134449e-07	1.655444e+00
7.575758e-02	-5.008278e-07	1.618088e+00
7.547170e-02	-4.884373e-07	1.581539e+00
7.518797e-02	-4.762775e-07	1.545734e+00
7.490637e-02	-4.643560e-07	1.510645e+00
7.462687e-02	-4.526820e-07	1.476271e+00
7.434944e-02	-4.412645e-07	1.442620e+00
7.407407e-02	-4.301110e-07	1.409700e+00
7.380074e-02	-4.192266e-07	1.377513e+00
7.352941e-02	-4.086138e-07	1.346056e+00
7.326007e-02	-3.982718e-07	1.315322e+00
7.299270e-02	-3.881974e-07	1.285304e+00
7.272727e-02	-3.783849e-07	1.255991e+00
7.246377e-02	-3.688264e-07	1.227372e+00
7.220217e-02	-3.595125e-07	1.199435e+00
7.194245e-02	-3.504330e-07	1.172170e+00
7.168459e-02	-3.415766e-07	1.145570e+00
7.142857e-02	-3.329319e-07	1.119629e+00
7.117438e-02	-3.244875e-07	1.094346e+00
7.092199e-02	-3.162326e-07	1.069726e+00
7.067138e-02	-3.081567e-07	1.045776e+00
7.042254e-02	-3.002505e-07	1.022511e+00
7.017544e-02	-2.925054e-07	9.999473e-01
6.993007e-02	-2.849143e-07	9.781064e-01
6.968641e-02	-2.774708e-07	9.570114e-01
6.944444e-02	-2.701699e-07	9.366866e-01
6.920415e-02	-2.630075e-07	9.171554e-01
6.896552e-02	-2.559803e-07	8.984385e-01
6.872852e-02	-2.490859e-07	8.805519e-01
6.849315e-02	-2.423226e-07	8.635051e-01
6.825939e-02	-2.356892e-07	8.472990e-01
6.802721e-02	-2.291852e-07	8.319245e-01
6.779661e-02	-2.228102e-07	8.173612e-01
6.756757e-02	-2.165644e-07	8.035764e-01
6.734007e-02	-2.104483e-07	7.905248e-01
6.711409e-02	-2.044626e-07	7.781486e-01
6.688963e-02	-1.986082e-07	7.663793e-01
6.666667e-02	-1.928862e-07	7.551393e-01
6.644518e-02	-1.872975e-07	7.443460e-01
6.622517e-02	-1.818429e-07	7.339155e-01
6.600660e-02	-1.765230e-07	7.237680e-01
6.578947e-02	-1.713377e-07	7.138326e-01
6.557377e-02	-1.662865e-07	7.040513e-01
6.535948e-02	-1.613679e-07	6.943830e-01
6.514658e-02	-1.565794e-07	6.848050e-01
6.493506e-02	-1.519179e-07	6.753139e-01
6.472492e-02	-1.473793e-07	6.659243e-01
6.451613e-02	-1.429586e-07	6.566677e-01
6.430868e-02	-1.386508e-07	6.475892e-01
6.410256e-02	-1.344504e-07	6.387451e-01
6.389776e-02	-1.303524e-07	6.301997e-01
6.369427e-02	-1.263519e-07	6.220219e-01
6.349206e-02	-1.224451e-07	6.142822e-01
6.329114e-02	-1.186288e-07	6.070497e-01
6.309148e-02	-1.149007e-07	6.003896e-01
6.289308e-02	-1.112592e-07	5.943603e-01
6.269592e-02	-1.077038e-07	5.890124e-01
6.250000e-02	-1.042341e-07	5.843868e-01
6.230530e-02	-1.008505e-07	5.805140e-01
6.211180e-02	-9.755329e-08	5.774143e-01
6.191950e-02	-9.434287e-08	5.750973e-01
6.172840e-02	-9.121956e-08	5.735633e-01
6.153846e-02	-8.818342e-08	5.728041e-01
6.134969e-02	-8.523426e-08	5.728040e-01
6.116208e-02	-8.237156e-08	5.735419e-01
6.097561e-02	-7.959447e-08	5.749924e-01
6.079027e-02	-7.690188e-08	5.771279e-01
6.060606e-02	-7.429242e-08	5.799201e-01
6.042296e-02	-7.176455e-08	5.833413e-01
6.024096e-02	-6.931661e-08	5.873659e-01
6.006006e-02	-6.694687e-08	5.919712e-01
5.988024e-02	-6.465363e-08	5.971378e-01
5.970149e-02	-6.243518e-08	6.028502e-01
5.952381e-02	-6.028991e-08	6.090965e-01
5.934718e-02	-5.821624e-08	6.158686e-01
5.917160e-02	-5.621266e-08	6.231610e-01
5.899705e-02	-5.427764e-08	6.309712e-01
5.882353e-02	-5.240966e-08	6.392986e-01
5.865103e-02	-5.060713e-08	6.481442e-01
5.847953e-02	-4.886837e-08	6.575104e-01
5.830904e-02	-4.719158e-08	6.674005e-01
5.813953e-02	-4.557488e-08	6.778183e-01
5.797101e-02	-4.401629e-08	6.887682e-01
5.780347e-02	-4.251380e-08	7.002541e-01
5.763689e-02	-4.106546e-08	7.122797e-01
5.747126e-02	-3.966944e-08	7.248473e-01
5.730659e-02	-3.832418e-08	7.379574e-01
5.714286e-02	-3.702846e-08	7.516082e-01
5.698006e-02	-3.578154e-08	7.657945e-01
5.681818e-02	-3.458323e-08	7.805072e-01
5.665722e-02	-3.343398e-08	7.957323e-01
5.649718e-02	-3.233492e-08	8.114506e-01
5.633803e-02	-3.128787e-08	8.276369e-01
5.617978e-02	-3.029531e-08	8.442596e-01
5.602241e-02	-2.936032e-08	8.612803e-01
5.586592e-02	-2.848646e-08	8.786538e-01
5.571031e-02	-2.767769e-08	8.963282e-01
5.555556e-02	-2.693812e-08	9.142449e-01
5.540166e-02	-2.627194e-08	9.323391e-01
5.524862e-02	-2.568315e-08	9.505403e-01
5.509642e-02	-2.517541e-08	9.687730e-01
5.494505e-02	-2.475189e-08	9.869568e-01
5.479452e-02	-2.441506e-08	1.005008e+00
5.464481e-02	-2.416661e-08	1.022840e+00
5.449591e-02	-2.400732e-08	1.040363e+00
5.434783e-02	-2.393696e-08	1.057487e+00
5.420054e-02	-2.395428e-08	1.074120e+00
5.405405e-02	-2.405701e-08	1.090170e+00
5.390836e-02	-2.424183e-08	1.105545e+00
5.376344e-02	-2.450446e-08	1.120157e+00
5.361930e-02	-2.483977e-08	1.133916e+00
5.347594e-02	-2.524185e-08	1.146739e+00
5.333333e-02	-2.570418e-08	1.158547e+00
5.319149e-02	-2.621977e-08	1.169267e+00
5.305040e-02	-2.678129e-08	1.178836e+00
5.291005e-02	-2.738128e-08	1.187201e+00
5.277045e-02	-2.801221e-08	1.194319e+00
5.263158e-02	-2.866662e-08	1.200162e+00
5.249344e-02	-2.933723e-08	1.204712e+00
5.235602e-02	-3.001692e-08	1.207968e+00
5.221932e-02	-3.069885e-08	1.209939e+00
5.208333e-02	-3.137638e-08	1.210648e+00
5.194805e-02	-3.204317e-08	1.210129e+00
5.181347e-02	-3.269308e-08	1.208426e+00
5.167959e-02	-3.332024e-08	1.205591e+00
5.154639e-02	-3.391905e-08	1.201683e+00
5.141388e-02	-3.448414e-08	1.196767e+00
5.128205e-02	-3.501045e-08	1.190910e+00
5.115090e-02	-3.549322e-08	1.184178e+00
5.102041e-02	-3.592807e-08	1.176639e+00
5.089059e-02	-3.631103e-08	1.168358e+00
5.076142e-02	-3.663863e-08	1.159398e+00
5.063291e-02	-3.690797e-08	1.149817e+00
5.050505e-02	-3.711676e-08	1.139673e+00
5.037783e-02	-3.726340e-08	1.129016e+00
5.025126e-02	-3.734701e-08	1.117896e+00
5.012531e-02	-3.736746e-08	1.106358e+00
5.000000e-02	-3.732536e-08	1.094445e+00
4.987531e-02	-3.722204e-08	1.082200e+00
4.975124e-02	-3.705953e-08	1.069664e+00
4.962779e-02	-3.684045e-08	1.056880e+00
4.950495e-02	-3.656793e-08	1.043892e+00
4.938272e-02	-3.624555e-08	1.030746e+00
4.926108e-02	-3.587721e-08	1.017487e+00
4.914005e-02	-3.546702e-08	1.004163e+00
4.901961e-02	-3.501921e-08	9.908207e-01
4.889976e-02	-3.453806e-08	9.775041e-01
4.878049e-02	-3.402781e-08	9.642563e-01
4.866180e-02	-3.349258e-08	9.511167e-01
4.854369e-02	-3.293640e-08	9.381204e-01
4.842615e-02	-3.236312e-08	9.252972e-01
4.830918e-02	-3.177641e-08	9.126709e-01
4.819277e-02	-3.117978e-08	9.002588e-01
4.807692e-02	-3.057653e-08	8.880711e-01
4.796163e-02	-2.996980e-08	8.761112e-01
4.784689e-02	-2.936255e-08	8.643764e-01
4.773270e-02	-2.875754e-08	8.528583e-01
4.761905e-02	-2.815737e-08	8.415446e-01
4.750594e-02	-2.756444e-08	8.304203e-01
4.739336e-02	-2.698098e-08	8.194685e-01
4.728132e-02	-2.640902e-08	8.086724e-01
4.716981e-02	-2.585041e-08	7.980158e-01
4.705882e-02	-2.530680e-08	7.874841e-01
4.694836e-02	-2.477961e-08	7.770655e-01
4.683841e-02	-2.427005e-08	7.667520e-01
4.672897e-02	-2.377903e-08	7.565401e-01
4.662005e-02	-2.330717e-08	7.464321e-01
4.651163e-02	-2.285475e-08	7.364374e-01
4.640371e-02	-2.242163e-08	7.265728e-01
4.629630e-02	-2.200725e-08	7.168642e-01
4.618938e-02	-2.161057e-08	7.073469e-01
4.608295e-02	-2.123001e-08	6.980662e-01
4.597701e-02	-2.086346e-08	6.890787e-01
4.587156e-02	-2.050819e-08	6.804519e-01
4.576659e-02	-2.016093e-08	6.722656e-01
4.566210e-02	-1.981778e-08	6.646117e-01
4.555809e-02	-1.947425e-08	6.575951e-01
4.545455e-02	-1.912530e-08	6.513335e-01
4.535147e-02	-1.876537e-08	6.459579e-01
4.524887e-02	-1.838839e-08	6.416118e-01
4.514673e-02	-1.798795e-08	6.384506e-01
4.504505e-02	-1.755731e-08	6.366396e-01
4.494382e-02	-1.708962e-08	6.363510e-01
4.484305e-02	-1.657807e-08	6.377589e-01
4.474273e-02	-1.601616e-08	6.410329e-01
4.464286e-02	-1.539798e-08	6.463291e-01
4.454343e-02	-1.471858e-08	6.537791e-01
4.444444e-02	-1.397440e-08	6.634770e-01
4.434590e-02	-1.316368e-08	6.754664e-01
4.424779e-02	-1.228689e-08	6.897284e-01
4.415011e-02	-1.134712e-08	7.061721e-01
4.405286e-02	-1.035023e-08	7.246327e-01
4.395604e-02	-9.304996e-09	7.448753e-01
4.385965e-02	-8.222842e-09	7.666073e-01
4.376368e-02	-7.117499e-09	7.894964e-01
4.366812e-02	-6.004378e-09	8.131907e-01
4.357298e-02	-4.899814e-09	8.373377e-01
4.347826e-02	-3.820219e-09	8.616016e-01
4.338395e-02	-2.781201e-09	8.856760e-01
4.329004e-02	-1.796679e-09	9.092956e-01
4.319654e-02	-8.780464e-10	9.322457e-01
4.310345e-02	-3.341543e-11	9.543693e-01
4.301075e-02	7.329893e-10	9.755680e-01
4.291845e-02	1.421201e-09	9.957942e-01
4.282655e-02	2.035559e-09	1.015029e+00
4.273504e-02	2.584385e-09	1.033247e+00
4.264392e-02	3.079284e-09	1.050379e+00
4.255319e-02	3.534141e-09	1.066269e+00
4.246285e-02	3.963971e-09	1.080653e+00
4.237288e-02	4.383778e-09	1.093162e+00
4.228330e-02	4.807607e-09	1.103349e+00
4.219409e-02	5.247905e-09	1.110748e+00
4.210526e-02	5.715205e-09	1.114934e+00
4.201681e-02	6.218023e-09	1.115594e+00
4.192872e-02	6.762841e-09	1.112567e+00
4.184100e-02	7.354001e-09	1.105862e+00
4.175365e-02	7.993482e-09	1.095658e+00
4.166667e-02	8.680602e-09	1.082287e+00
4.158004e-02	9.411764e-09	1.066209e+00
4.149378e-02	1.018041e-08	1.047980e+00
4.140787e-02	1.097724e-08	1.028218e+00
4.132231e-02	1.179077e-08	1.007547e+00
4.123711e-02	1.260808e-08	9.865494e-01
4.115226e-02	1.341578e-08	9.657265e-01
4.106776e-02	1.420086e-08	9.454708e-01
4.098361e-02	1.495154e-08	9.260551e-01
4.089980e-02	1.565788e-08	9.076351e-01
4.081633e-02	1.631216e-08	8.902592e-01
4.073320e-02	1.690906e-08	8.738862e-01
4.065041e-02	1.744570e-08	8.584079e-01
4.056795e-02	1.792144e-08	8.436760e-01
4.048583e-02	1.833762e-08	8.295297e-01
4.040404e-02	1.869724e-08	8.158211e-01
4.032258e-02	1.900452e-08	8.024320e-01
4.024145e-02	1.926453e-08	7.892814e-01
4.016064e-02	1.948282e-08	7.763231e-01
4.008016e-02	1.966507e-08	7.635344e-01
4.000000e-02	1.981678e-08	7.509019e-01
3.992016e-02	1.994309e-08	7.384055e-01
3.984064e-02	2.004854e-08	7.260071e-01
3.976143e-02	2.013692e-08	7.136442e-01
3.968254e-02	2.021126e-08	7.012297e-01
3.960396e-02	2.027370e-08	6.886587e-01
3.952569e-02	2.032558e-08	6.758192e-01
3.944773e-02	2.036754e-08	6.626048e-01
3.937008e-02	2.039959e-08	6.489273e-01
3.929273e-02	2.042133e-08	6.347274e-01
3.921569e-02	2.043212e-08	6.199859e-01
3.913894e-02	2.043128e-08	6.047326e-01
3.906250e-02	2.041820e-08	5.890545e-01
3.898635e-02	2.039255e-08	5.730964e-01
3.891051e-02	2.035428e-08	5.570530e-01
3.883495e-02	2.030372e-08	5.411509e-01
3.875969e-02	2.024154e-08	5.256246e-01
3.868472e-02	2.016870e-08	5.106911e-01
3.861004e-02	2.008635e-08	4.965307e-01
3.853565e-02	1.999583e-08	4.832753e-01
3.846154e-02	1.989847e-08	4.710054e-01
3.838772e-02	1.979565e-08	4.597544e-01
3.831418e-02	1.968865e-08	4.495158e-01
3.824092e-02	1.957867e-08	4.402535e-01
3.816794e-02	1.946683e-08	4.319108e-01
3.809524e-02	1.935413e-08	4.244186e-01
3.802281e-02	1.924146e-08	4.177018e-01
3.795066e-02	1.912962e-08	4.116842e-01
3.787879e-02	1.901934e-08	4.062920e-01
3.780718e-02	1.891127e-08	4.014553e-01
3.773585e-02	1.880599e-08	3.971104e-01
3.766478e-02	1.870405e-08	3.931994e-01
3.759398e-02	1.860592e-08	3.896712e-01
3.752345e-02	1.851205e-08	3.864812e-01
3.745318e-02	1.842282e-08	3.835906e-01
3.738318e-02	1.833858e-08	3.809668e-01
3.731343e-02	1.825959e-08	3.785822e-01
3.724395e-02	1.818605e-08	3.764137e-01
3.717472e-02	1.811808e-08	3.744423e-01
3.710575e-02	1.805571e-08	3.726520e-01
3.703704e-02	1.799881e-08	3.710294e-01
3.696858e-02	1.794716e-08	3.695626e-01
3.690037e-02	1.790036e-08	3.682408e-01
3.683241e-02	1.785784e-08	3.670539e-01
3.676471e-02	1.781884e-08	3.659916e-01
3.669725e-02	1.778241e-08	3.650431e-01
3.663004e-02	1.774739e-08	3.641971e-01
3.656307e-02	1.771242e-08	3.634417e-01
3.649635e-02	1.767595e-08	3.627642e-01
3.642987e-02	1.763625e-08	3.621513e-01
3.636364e-02	1.759148e-08	3.615897e-01
3.629764e-02	1.753970e-08	3.610663e-01
3.623188e-02	1.747893e-08	3.605691e-01
3.616637e-02	1.740726e-08	3.600877e-01
3.610108e-02	1.732287e-08	3.596139e-01
3.603604e-02	1.722414e-08	3.591428e-01
3.597122e-02	1.710971e-08	3.586726e-01
