# Finite Temperature Data for Kitaev Ladder
# chi_max = 100, h = 0.8000
# Columns: T | Sigmax | Sigmay | Sigmaz | S1 | S2 | Wp | Cv
# 
5.000000e-01	-3.039677e-01	-3.040271e-01	-2.870317e-01	3.846507e-02	3.846507e-02	-1.545578e-02	5.227101e+00
4.878049e-01	-3.050798e-01	-3.051397e-01	-2.879984e-01	3.868940e-02	3.868940e-02	-1.607904e-02	5.212992e+00
4.761905e-01	-3.061550e-01	-3.062153e-01	-2.889355e-01	3.888876e-02	3.888876e-02	-1.669895e-02	5.199022e+00
4.651163e-01	-3.071951e-01	-3.072558e-01	-2.898445e-01	3.906475e-02	3.906475e-02	-1.731497e-02	5.185099e+00
4.545455e-01	-3.082020e-01	-3.082630e-01	-2.907268e-01	3.921885e-02	3.921885e-02	-1.792665e-02	5.171148e+00
4.444444e-01	-3.091771e-01	-3.092385e-01	-2.915837e-01	3.935244e-02	3.935244e-02	-1.853356e-02	5.157113e+00
4.347826e-01	-3.101220e-01	-3.101838e-01	-2.924164e-01	3.946682e-02	3.946682e-02	-1.913536e-02	5.142951e+00
4.255319e-01	-3.110382e-01	-3.111003e-01	-2.932261e-01	3.956322e-02	3.956322e-02	-1.973171e-02	5.128631e+00
4.166667e-01	-3.119270e-01	-3.119893e-01	-2.940137e-01	3.964278e-02	3.964278e-02	-2.032235e-02	5.114132e+00
4.081633e-01	-3.127895e-01	-3.128522e-01	-2.947803e-01	3.970656e-02	3.970656e-02	-2.090703e-02	5.099444e+00
4.000000e-01	-3.136270e-01	-3.136899e-01	-2.955268e-01	3.975557e-02	3.975557e-02	-2.148556e-02	5.084559e+00
3.921569e-01	-3.144405e-01	-3.145037e-01	-2.962540e-01	3.979074e-02	3.979074e-02	-2.205775e-02	5.069479e+00
3.846154e-01	-3.152311e-01	-3.152945e-01	-2.969627e-01	3.981294e-02	3.981294e-02	-2.262347e-02	5.054208e+00
3.773585e-01	-3.159996e-01	-3.160633e-01	-2.976537e-01	3.982301e-02	3.982301e-02	-2.318259e-02	5.038756e+00
3.703704e-01	-3.167471e-01	-3.168110e-01	-2.983278e-01	3.982169e-02	3.982169e-02	-2.373503e-02	5.023132e+00
3.636364e-01	-3.174743e-01	-3.175385e-01	-2.989854e-01	3.980972e-02	3.980972e-02	-2.428072e-02	5.007351e+00
3.571429e-01	-3.181821e-01	-3.182465e-01	-2.996274e-01	3.978777e-02	3.978777e-02	-2.481959e-02	4.991426e+00
3.508772e-01	-3.188713e-01	-3.189358e-01	-3.002542e-01	3.975646e-02	3.975646e-02	-2.535162e-02	4.975373e+00
3.448276e-01	-3.195424e-01	-3.196072e-01	-3.008665e-01	3.971640e-02	3.971640e-02	-2.587678e-02	4.959208e+00
3.389831e-01	-3.201963e-01	-3.202613e-01	-3.014647e-01	3.966812e-02	3.966812e-02	-2.639507e-02	4.942948e+00
3.333333e-01	-3.208336e-01	-3.208988e-01	-3.020495e-01	3.961216e-02	3.961216e-02	-2.690649e-02	4.926607e+00
3.278689e-01	-3.214549e-01	-3.215202e-01	-3.026211e-01	3.954899e-02	3.954899e-02	-2.741107e-02	4.910203e+00
3.225806e-01	-3.220607e-01	-3.221262e-01	-3.031802e-01	3.947907e-02	3.947907e-02	-2.790883e-02	4.893751e+00
3.174603e-01	-3.226517e-01	-3.227173e-01	-3.037272e-01	3.940284e-02	3.940284e-02	-2.839980e-02	4.877265e+00
3.125000e-01	-3.232283e-01	-3.232941e-01	-3.042624e-01	3.932069e-02	3.932069e-02	-2.888404e-02	4.860760e+00
3.076923e-01	-3.237911e-01	-3.238571e-01	-3.047862e-01	3.923299e-02	3.923299e-02	-2.936159e-02	4.844249e+00
3.030303e-01	-3.243405e-01	-3.244066e-01	-3.052990e-01	3.914011e-02	3.914011e-02	-2.983251e-02	4.827745e+00
2.985075e-01	-3.248770e-01	-3.249433e-01	-3.058012e-01	3.904237e-02	3.904237e-02	-3.029686e-02	4.811260e+00
2.941176e-01	-3.254011e-01	-3.254675e-01	-3.062931e-01	3.894009e-02	3.894009e-02	-3.075472e-02	4.794804e+00
2.898551e-01	-3.259130e-01	-3.259796e-01	-3.067750e-01	3.883356e-02	3.883356e-02	-3.120615e-02	4.778389e+00
