# Finite Temperature Data for J1J2 Model
# Lx=6, Ly=6, J1=1.0000, J2=0.1250, Fz=0.0000, chi_max=290
# Columns: T | Sigmaz | Cv
# 
1.851852e-01	-1.399176e-06	1.435902e+01
1.834862e-01	-1.323209e-06	1.450024e+01
1.818182e-01	-1.244987e-06	1.464085e+01
1.801802e-01	-1.164291e-06	1.478064e+01
1.785714e-01	-1.080933e-06	1.491942e+01
1.769912e-01	-9.947675e-07	1.505694e+01
1.754386e-01	-9.057069e-07	1.519293e+01
1.739130e-01	-8.137343e-07	1.532707e+01
1.724138e-01	-7.189150e-07	1.545904e+01
1.709402e-01	-6.214018e-07	1.558847e+01
1.694915e-01	-5.214359e-07	1.571499e+01
1.680672e-01	-4.193421e-07	1.583822e+01
1.666667e-01	-3.155185e-07	1.595777e+01
1.652893e-01	-2.104237e-07	1.607325e+01
1.639344e-01	-1.045605e-07	1.618430e+01
1.626016e-01	1.540433e-09	1.629054e+01
1.612903e-01	1.073384e-07	1.639162e+01
1.600000e-01	2.122988e-07	1.648718e+01
1.587302e-01	3.159092e-07	1.657690e+01
1.574803e-01	4.176927e-07	1.666043e+01
1.562500e-01	5.172204e-07	1.673748e+01
1.550388e-01	6.141209e-07	1.680775e+01
1.538462e-01	7.080875e-07	1.687096e+01
1.526718e-01	7.988829e-07	1.692688e+01
1.515152e-01	8.863397e-07	1.697530e+01
1.503759e-01	9.703589e-07	1.701604e+01
1.492537e-01	1.050905e-06	1.704897e+01
1.481481e-01	1.127995e-06	1.707397e+01
1.470588e-01	1.201695e-06	1.709095e+01
1.459854e-01	1.272100e-06	1.709985e+01
1.449275e-01	1.339331e-06	1.710062e+01
1.438849e-01	1.403520e-06	1.709324e+01
1.428571e-01	1.464802e-06	1.707770e+01
1.418440e-01	1.523308e-06	1.705401e+01
1.408451e-01	1.579162e-06	1.702217e+01
1.398601e-01	1.632476e-06	1.698224e+01
1.388889e-01	1.683347e-06	1.693428e+01
1.379310e-01	1.731861e-06	1.687835e+01
1.369863e-01	1.778092e-06	1.681457e+01
1.360544e-01	1.822101e-06	1.674305e+01
1.351351e-01	1.863939e-06	1.666394e+01
1.342282e-01	1.903649e-06	1.657742e+01
1.333333e-01	1.941261e-06	1.648369e+01
1.324503e-01	1.976800e-06	1.638296e+01
1.315789e-01	2.010277e-06	1.627551e+01
1.307190e-01	2.041694e-06	1.616161e+01
1.298701e-01	2.071044e-06	1.604157e+01
1.290323e-01	2.098304e-06	1.591573e+01
1.282051e-01	2.123444e-06	1.578447e+01
1.273885e-01	2.146423e-06	1.564816e+01
1.265823e-01	2.167188e-06	1.550722e+01
1.257862e-01	2.185683e-06	1.536207e+01
1.250000e-01	2.201845e-06	1.521313e+01
1.242236e-01	2.215609e-06	1.506087e+01
1.234568e-01	2.226912e-06	1.490571e+01
1.226994e-01	2.235695e-06	1.474814e+01
1.219512e-01	2.241909e-06	1.458857e+01
1.212121e-01	2.245514e-06	1.442745e+01
1.204819e-01	2.246484e-06	1.426514e+01
1.197605e-01	2.244809e-06	1.410197e+01
1.190476e-01	2.240499e-06	1.393818e+01
1.183432e-01	2.233579e-06	1.377395e+01
1.176471e-01	2.224094e-06	1.360933e+01
1.169591e-01	2.212110e-06	1.344429e+01
1.162791e-01	2.197707e-06	1.327870e+01
1.156069e-01	2.180982e-06	1.311235e+01
1.149425e-01	2.162046e-06	1.294497e+01
1.142857e-01	2.141022e-06	1.277623e+01
1.136364e-01	2.118038e-06	1.260582e+01
1.129944e-01	2.093233e-06	1.243343e+01
1.123596e-01	2.066746e-06	1.225883e+01
1.117318e-01	2.038719e-06	1.208183e+01
1.111111e-01	2.009291e-06	1.190236e+01
1.104972e-01	1.978600e-06	1.172044e+01
1.098901e-01	1.946780e-06	1.153621e+01
1.092896e-01	1.913960e-06	1.134992e+01
1.086957e-01	1.880263e-06	1.116188e+01
1.081081e-01	1.845806e-06	1.097250e+01
1.075269e-01	1.810702e-06	1.078226e+01
1.069519e-01	1.775056e-06	1.059165e+01
1.063830e-01	1.738972e-06	1.040120e+01
1.058201e-01	1.702549e-06	1.021141e+01
1.052632e-01	1.665880e-06	1.002278e+01
1.047120e-01	1.629056e-06	9.835768e+00
1.041667e-01	1.592164e-06	9.650797e+00
1.036269e-01	1.555284e-06	9.468234e+00
1.030928e-01	1.518493e-06	9.288396e+00
1.025641e-01	1.481860e-06	9.111550e+00
1.020408e-01	1.445450e-06	8.937910e+00
1.015228e-01	1.409320e-06	8.767648e+00
1.010101e-01	1.373522e-06	8.600890e+00
1.005025e-01	1.338100e-06	8.437723e+00
1.000000e-01	1.303096e-06	8.278200e+00
9.950249e-02	1.268543e-06	8.122340e+00
9.900990e-02	1.234473e-06	7.970134e+00
9.852217e-02	1.200911e-06	7.821543e+00
9.803922e-02	1.167883e-06	7.676503e+00
9.756098e-02	1.135413e-06	7.534920e+00
9.708738e-02	1.103521e-06	7.396670e+00
9.661836e-02	1.072232e-06	7.261602e+00
9.615385e-02	1.041569e-06	7.129544e+00
9.569378e-02	1.011557e-06	7.000302e+00
9.523810e-02	9.822229e-07	6.873682e+00
9.478673e-02	9.535970e-07	6.749495e+00
9.433962e-02	9.257100e-07	6.627577e+00
9.389671e-02	8.985938e-07	6.507790e+00
9.345794e-02	8.722799e-07	6.390034e+00
9.302326e-02	8.467973e-07	6.274236e+00
9.259259e-02	8.221712e-07	6.160358e+00
9.216590e-02	7.984202e-07	6.048379e+00
9.174312e-02	7.755553e-07	5.938298e+00
9.132420e-02	7.535780e-07	5.830125e+00
9.090909e-02	7.324797e-07	5.723870e+00
9.049774e-02	7.122423e-07	5.619541e+00
9.009009e-02	6.928383e-07	5.517138e+00
8.968610e-02	6.742335e-07	5.416646e+00
8.928571e-02	6.563882e-07	5.318040e+00
8.888889e-02	6.392599e-07	5.221288e+00
8.849558e-02	6.228057e-07	5.126351e+00
8.810573e-02	6.069837e-07	5.033189e+00
8.771930e-02	5.917547e-07	4.941755e+00
8.733624e-02	5.770825e-07	4.851996e+00
8.695652e-02	5.629349e-07	4.763845e+00
8.658009e-02	5.492829e-07	4.677227e+00
8.620690e-02	5.361013e-07	4.592059e+00
8.583691e-02	5.233677e-07	4.508256e+00
8.547009e-02	5.110627e-07	4.425737e+00
8.510638e-02	4.991696e-07	4.344424e+00
8.474576e-02	4.876745e-07	4.264251e+00
8.438819e-02	4.765661e-07	4.185164e+00
8.403361e-02	4.658352e-07	4.107124e+00
8.368201e-02	4.554745e-07	4.030108e+00
8.333333e-02	4.454781e-07	3.954113e+00
8.298755e-02	4.358406e-07	3.879151e+00
8.264463e-02	4.265570e-07	3.805244e+00
8.230453e-02	4.176218e-07	3.732424e+00
8.196721e-02	4.090289e-07	3.660726e+00
8.163265e-02	4.007714e-07	3.590185e+00
8.130081e-02	3.928413e-07	3.520839e+00
8.097166e-02	3.852295e-07	3.452724e+00
8.064516e-02	3.779258e-07	3.385875e+00
8.032129e-02	3.709191e-07	3.320325e+00
8.000000e-02	3.641973e-07	3.256106e+00
7.968127e-02	3.577473e-07	3.193246e+00
7.936508e-02	3.515550e-07	3.131773e+00
7.905138e-02	3.456053e-07	3.071706e+00
7.874016e-02	3.398821e-07	3.013065e+00
7.843137e-02	3.343685e-07	2.955861e+00
7.812500e-02	3.290467e-07	2.900102e+00
7.782101e-02	3.238987e-07	2.845790e+00
7.751938e-02	3.189064e-07	2.792924e+00
7.722008e-02	3.140527e-07	2.741498e+00
7.692308e-02	3.093215e-07	2.691505e+00
7.662835e-02	3.046981e-07	2.642935e+00
7.633588e-02	3.001700e-07	2.595778e+00
7.604563e-02	2.957261e-07	2.550022e+00
7.575758e-02	2.913575e-07	2.505657e+00
7.547170e-02	2.870563e-07	2.462671e+00
7.518797e-02	2.828156e-07	2.421048e+00
7.490637e-02	2.786286e-07	2.380766e+00
7.462687e-02	2.744884e-07	2.341795e+00
7.434944e-02	2.703876e-07	2.304091e+00
7.407407e-02	2.663180e-07	2.267594e+00
7.380074e-02	2.622709e-07	2.232231e+00
7.352941e-02	2.582372e-07	2.197911e+00
7.326007e-02	2.542078e-07	2.164532e+00
7.299270e-02	2.501741e-07	2.131984e+00
7.272727e-02	2.461285e-07	2.100150e+00
7.246377e-02	2.420646e-07	2.068916e+00
7.220217e-02	2.379776e-07	2.038170e+00
7.194245e-02	2.338642e-07	2.007812e+00
7.168459e-02	2.297226e-07	1.977749e+00
7.142857e-02	2.255525e-07	1.947901e+00
7.117438e-02	2.213550e-07	1.918193e+00
7.092199e-02	2.171326e-07	1.888559e+00
7.067138e-02	2.128888e-07	1.858939e+00
7.042254e-02	2.086285e-07	1.829281e+00
7.017544e-02	2.043577e-07	1.799549e+00
6.993007e-02	2.000832e-07	1.769727e+00
6.968641e-02	1.958126e-07	1.739815e+00
6.944444e-02	1.915536e-07	1.709837e+00
6.920415e-02	1.873143e-07	1.679829e+00
6.896552e-02	1.831023e-07	1.649838e+00
6.872852e-02	1.789250e-07	1.619913e+00
6.849315e-02	1.747894e-07	1.590108e+00
6.825939e-02	1.707022e-07	1.560479e+00
6.802721e-02	1.666695e-07	1.531086e+00
6.779661e-02	1.626972e-07	1.502003e+00
6.756757e-02	1.587908e-07	1.473312e+00
6.734007e-02	1.549551e-07	1.445102e+00
6.711409e-02	1.511945e-07	1.417468e+00
6.688963e-02	1.475127e-07	1.390504e+00
6.666667e-02	1.439130e-07	1.364293e+00
6.644518e-02	1.403978e-07	1.338902e+00
6.622517e-02	1.369692e-07	1.314383e+00
6.600660e-02	1.336284e-07	1.290763e+00
6.578947e-02	1.303762e-07	1.268052e+00
6.557377e-02	1.272130e-07	1.246240e+00
6.535948e-02	1.241383e-07	1.225304e+00
6.514658e-02	1.211517e-07	1.205208e+00
6.493506e-02	1.182523e-07	1.185911e+00
6.472492e-02	1.154393e-07	1.167370e+00
6.451613e-02	1.127119e-07	1.149539e+00
6.430868e-02	1.100699e-07	1.132375e+00
6.410256e-02	1.075130e-07	1.115838e+00
6.389776e-02	1.050417e-07	1.099888e+00
6.369427e-02	1.026566e-07	1.084488e+00
6.349206e-02	1.003585e-07	1.069599e+00
6.329114e-02	9.814807e-08	1.055185e+00
6.309148e-02	9.602566e-08	1.041208e+00
6.289308e-02	9.399105e-08	1.027631e+00
6.269592e-02	9.204319e-08	1.014414e+00
6.250000e-02	9.018003e-08	1.001519e+00
6.230530e-02	8.839841e-08	9.889063e-01
6.211180e-02	8.669407e-08	9.765324e-01
6.191950e-02	8.506174e-08	9.643546e-01
6.172840e-02	8.349533e-08	9.523294e-01
6.153846e-02	8.198814e-08	9.404161e-01
6.134969e-02	8.053315e-08	9.285789e-01
6.116208e-02	7.912329e-08	9.167895e-01
6.097561e-02	7.775164e-08	9.050292e-01
6.079027e-02	7.641160e-08	8.932893e-01
6.060606e-02	7.509695e-08	8.815714e-01
6.042296e-02	7.380188e-08	8.698859e-01
6.024096e-02	7.252092e-08	8.582512e-01
6.006006e-02	7.124883e-08	8.466926e-01
5.988024e-02	6.998047e-08	8.352400e-01
5.970149e-02	6.871079e-08	8.239267e-01
5.952381e-02	6.743473e-08	8.127867e-01
5.934718e-02	6.614725e-08	8.018530e-01
5.917160e-02	6.484337e-08	7.911552e-01
5.899705e-02	6.351827e-08	7.807194e-01
5.882353e-02	6.216739e-08	7.705675e-01
5.865103e-02	6.078654e-08	7.607189e-01
5.847953e-02	5.937213e-08	7.511909e-01
5.830904e-02	5.792131e-08	7.419997e-01
5.813953e-02	5.643227e-08	7.331597e-01
5.797101e-02	5.490439e-08	7.246823e-01
5.780347e-02	5.333848e-08	7.165740e-01
5.763689e-02	5.173687e-08	7.088347e-01
5.747126e-02	5.010348e-08	7.014558e-01
5.730659e-02	4.844382e-08	6.944200e-01
5.714286e-02	4.676494e-08	6.877012e-01
5.698006e-02	4.507521e-08	6.812657e-01
5.681818e-02	4.338413e-08	6.750747e-01
5.665722e-02	4.170204e-08	6.690885e-01
5.649718e-02	4.003975e-08	6.632704e-01
5.633803e-02	3.840819e-08	6.575913e-01
5.617978e-02	3.681804e-08	6.520322e-01
5.602241e-02	3.527937e-08	6.465847e-01
5.586592e-02	3.380126e-08	6.412492e-01
5.571031e-02	3.239153e-08	6.360325e-01
5.555556e-02	3.105646e-08	6.309451e-01
5.540166e-02	2.980062e-08	6.259986e-01
5.524862e-02	2.862682e-08	6.212036e-01
5.509642e-02	2.753622e-08	6.165679e-01
5.494505e-02	2.652853e-08	6.120951e-01
5.479452e-02	2.560230e-08	6.077826e-01
5.464481e-02	2.475525e-08	6.036215e-01
5.449591e-02	2.398459e-08	5.995968e-01
5.434783e-02	2.328714e-08	5.956893e-01
5.420054e-02	2.265936e-08	5.918779e-01
5.405405e-02	2.209713e-08	5.881417e-01
5.390836e-02	2.159537e-08	5.844611e-01
5.376344e-02	2.114763e-08	5.808159e-01
5.361930e-02	2.074587e-08	5.771829e-01
5.347594e-02	2.038042e-08	5.735321e-01
5.333333e-02	2.004034e-08	5.698259e-01
5.319149e-02	1.971403e-08	5.660228e-01
5.305040e-02	1.939004e-08	5.620868e-01
5.291005e-02	1.905796e-08	5.579998e-01
5.277045e-02	1.870917e-08	5.537709e-01
5.263158e-02	1.833743e-08	5.494372e-01
5.249344e-02	1.793917e-08	5.450538e-01
5.235602e-02	1.751337e-08	5.406795e-01
5.221932e-02	1.706121e-08	5.363627e-01
5.208333e-02	1.658548e-08	5.321330e-01
5.194805e-02	1.608999e-08	5.279985e-01
5.181347e-02	1.557906e-08	5.239483e-01
5.167959e-02	1.505719e-08	5.199587e-01
5.154639e-02	1.452888e-08	5.160005e-01
5.141388e-02	1.399858e-08	5.120465e-01
5.128205e-02	1.347074e-08	5.080753e-01
5.115090e-02	1.294976e-08	5.040696e-01
5.102041e-02	1.244004e-08	5.000133e-01
5.089059e-02	1.194580e-08	4.958898e-01
5.076142e-02	1.147083e-08	4.916837e-01
5.063291e-02	1.101838e-08	4.873843e-01
5.050505e-02	1.059090e-08	4.829877e-01
5.037783e-02	1.019009e-08	4.784980e-01
5.025126e-02	9.816953e-09	4.739257e-01
5.012531e-02	9.471898e-09	4.692854e-01
5.000000e-02	9.154920e-09	4.645928e-01
4.987531e-02	8.865716e-09	4.598629e-01
4.975124e-02	8.603768e-09	4.551111e-01
4.962779e-02	8.368389e-09	4.503572e-01
4.950495e-02	8.158733e-09	4.456283e-01
4.938272e-02	7.973797e-09	4.409576e-01
4.926108e-02	7.812424e-09	4.363805e-01
4.914005e-02	7.673300e-09	4.319289e-01
4.901961e-02	7.554975e-09	4.276287e-01
4.889976e-02	7.455876e-09	4.234978e-01
4.878049e-02	7.374331e-09	4.195470e-01
4.866180e-02	7.308582e-09	4.157807e-01
4.854369e-02	7.256811e-09	4.121990e-01
4.842615e-02	7.217147e-09	4.087991e-01
4.830918e-02	7.187691e-09	4.055773e-01
4.819277e-02	7.166530e-09	4.025303e-01
4.807692e-02	7.151764e-09	3.996576e-01
4.796163e-02	7.141535e-09	3.969627e-01
4.784689e-02	7.134055e-09	3.944547e-01
4.773270e-02	7.127629e-09	3.921487e-01
4.761905e-02	7.120685e-09	3.900648e-01
4.750594e-02	7.111787e-09	3.882255e-01
4.739336e-02	7.099644e-09	3.866515e-01
4.728132e-02	7.083134e-09	3.853572e-01
4.716981e-02	7.061323e-09	3.843469e-01
4.705882e-02	7.033503e-09	3.836121e-01
4.694836e-02	6.999237e-09	3.831308e-01
4.683841e-02	6.958404e-09	3.828685e-01
4.672897e-02	6.911245e-09	3.827812e-01
4.662005e-02	6.858387e-09	3.828192e-01
4.651163e-02	6.800863e-09	3.829316e-01
4.640371e-02	6.740095e-09	3.830709e-01
4.629630e-02	6.677872e-09	3.831955e-01
4.618938e-02	6.616297e-09	3.832718e-01
4.608295e-02	6.557714e-09	3.832739e-01
4.597701e-02	6.504621e-09	3.831843e-01
4.587156e-02	6.459560e-09	3.829927e-01
4.576659e-02	6.424987e-09	3.826961e-01
4.566210e-02	6.403128e-09	3.822970e-01
4.555809e-02	6.395841e-09	3.818022e-01
4.545455e-02	6.404470e-09	3.812204e-01
4.535147e-02	6.429729e-09	3.805601e-01
4.524887e-02	6.471626e-09	3.798281e-01
4.514673e-02	6.529438e-09	3.790280e-01
4.504505e-02	6.601755e-09	3.781604e-01
4.494382e-02	6.686592e-09	3.772233e-01
4.484305e-02	6.781555e-09	3.762137e-01
4.474273e-02	6.884052e-09	3.751284e-01
4.464286e-02	6.991492e-09	3.739657e-01
4.454343e-02	7.101464e-09	3.727254e-01
4.444444e-02	7.211861e-09	3.714094e-01
4.434590e-02	7.320932e-09	3.700210e-01
4.424779e-02	7.427284e-09	3.685643e-01
4.415011e-02	7.529832e-09	3.670447e-01
4.405286e-02	7.627736e-09	3.654687e-01
4.395604e-02	7.720328e-09	3.638442e-01
4.385965e-02	7.807052e-09	3.621807e-01
4.376368e-02	7.887416e-09	3.604883e-01
4.366812e-02	7.960950e-09	3.587765e-01
4.357298e-02	8.027184e-09	3.570523e-01
4.347826e-02	8.085626e-09	3.553187e-01
4.338395e-02	8.135753e-09	3.535740e-01
4.329004e-02	8.177023e-09	3.518119e-01
4.319654e-02	8.208888e-09	3.500236e-01
4.310345e-02	8.230817e-09	3.481998e-01
4.301075e-02	8.242319e-09	3.463336e-01
4.291845e-02	8.242950e-09	3.444228e-01
4.282655e-02	8.232312e-09	3.424715e-01
4.273504e-02	8.210034e-09	3.404913e-01
4.264392e-02	8.175752e-09	3.385004e-01
4.255319e-02	8.129096e-09	3.365228e-01
4.246285e-02	8.069679e-09	3.345864e-01
4.237288e-02	7.997116e-09	3.327208e-01
4.228330e-02	7.911038e-09	3.309557e-01
4.219409e-02	7.811130e-09	3.293193e-01
4.210526e-02	7.697167e-09	3.278379e-01
4.201681e-02	7.569066e-09	3.265359e-01
4.192872e-02	7.426942e-09	3.254364e-01
4.184100e-02	7.271172e-09	3.245603e-01
4.175365e-02	7.102460e-09	3.239256e-01
4.166667e-02	6.921907e-09	3.235454e-01
4.158004e-02	6.731073e-09	3.234275e-01
4.149378e-02	6.532037e-09	3.235757e-01
4.140787e-02	6.327445e-09	3.239918e-01
4.132231e-02	6.120535e-09	3.246794e-01
4.123711e-02	5.915131e-09	3.256457e-01
4.115226e-02	5.715593e-09	3.269024e-01
4.106776e-02	5.526717e-09	3.284652e-01
4.098361e-02	5.353591e-09	3.303520e-01
4.089980e-02	5.201425e-09	3.325808e-01
4.081633e-02	5.075371e-09	3.351685e-01
4.073320e-02	4.980361e-09	3.381301e-01
4.065041e-02	4.920970e-09	3.414784e-01
4.056795e-02	4.901330e-09	3.452247e-01
4.048583e-02	4.925055e-09	3.493795e-01
4.040404e-02	4.995194e-09	3.539520e-01
4.032258e-02	5.114181e-09	3.589502e-01
4.024145e-02	5.283767e-09	3.643798e-01
4.016064e-02	5.504945e-09	3.702429e-01
4.008016e-02	5.777855e-09	3.765369e-01
4.000000e-02	6.101702e-09	3.832528e-01
3.992016e-02	6.474687e-09	3.903750e-01
3.984064e-02	6.893990e-09	3.978796e-01
3.976143e-02	7.355818e-09	4.057338e-01
3.968254e-02	7.855527e-09	4.138951e-01
3.960396e-02	8.387819e-09	4.223095e-01
3.952569e-02	8.947006e-09	4.309118e-01
3.944773e-02	9.527298e-09	4.396257e-01
3.937008e-02	1.012307e-08	4.483655e-01
3.929273e-02	1.072906e-08	4.570406e-01
3.921569e-02	1.134047e-08	4.655593e-01
3.913894e-02	1.195297e-08	4.738337e-01
3.906250e-02	1.256264e-08	4.817815e-01
3.898635e-02	1.316591e-08	4.893273e-01
3.891051e-02	1.375956e-08	4.964033e-01
3.883495e-02	1.434065e-08	5.029491e-01
3.875969e-02	1.490665e-08	5.089138e-01
3.868472e-02	1.545539e-08	5.142575e-01
3.861004e-02	1.598523e-08	5.189535e-01
3.853565e-02	1.649503e-08	5.229900e-01
3.846154e-02	1.698423e-08	5.263698e-01
3.838772e-02	1.745288e-08	5.291075e-01
3.831418e-02	1.790163e-08	5.312241e-01
3.824092e-02	1.833177e-08	5.327399e-01
3.816794e-02	1.874523e-08	5.336675e-01
3.809524e-02	1.914464e-08	5.340064e-01
3.802281e-02	1.953332e-08	5.337386e-01
3.795066e-02	1.991487e-08	5.328341e-01
3.787879e-02	2.029241e-08	5.312678e-01
3.780718e-02	2.066682e-08	5.290410e-01
3.773585e-02	2.103461e-08	5.261723e-01
3.766478e-02	2.138598e-08	5.226411e-01
3.759398e-02	2.170510e-08	5.183303e-01
3.752345e-02	2.197402e-08	5.130557e-01
3.745318e-02	2.217914e-08	5.066710e-01
3.738318e-02	2.231530e-08	4.991119e-01
3.731343e-02	2.238505e-08	4.903709e-01
3.724395e-02	2.239583e-08	4.804995e-01
3.717472e-02	2.235791e-08	4.695923e-01
3.710575e-02	2.228266e-08	4.577588e-01
3.703704e-02	2.218086e-08	4.451624e-01
3.696858e-02	2.206117e-08	4.320795e-01
3.690037e-02	2.192966e-08	4.188819e-01
3.683241e-02	2.179038e-08	4.059239e-01
3.676471e-02	2.164563e-08	3.934167e-01
3.669725e-02	2.149528e-08	3.814426e-01
3.663004e-02	2.133667e-08	3.701060e-01
3.656307e-02	2.116686e-08	3.595870e-01
3.649635e-02	2.098491e-08	3.500475e-01
3.642987e-02	2.079217e-08	3.415600e-01
3.636364e-02	2.059134e-08	3.341140e-01
3.629764e-02	2.038544e-08	3.276513e-01
3.623188e-02	2.017730e-08	3.220922e-01
3.616637e-02	1.996925e-08	3.173518e-01
3.610108e-02	1.976317e-08	3.133484e-01
3.603604e-02	1.956054e-08	3.100108e-01
3.597122e-02	1.936254e-08	3.072806e-01
3.590664e-02	1.917013e-08	3.051111e-01
3.584229e-02	1.898403e-08	3.034638e-01
3.577818e-02	1.880476e-08	3.023050e-01
3.571429e-02	1.863266e-08	3.016033e-01
3.565062e-02	1.846781e-08	3.013289e-01
3.558719e-02	1.830988e-08	3.014550e-01
3.552398e-02	1.815803e-08	3.019598e-01
3.546099e-02	1.801079e-08	3.028298e-01
3.539823e-02	1.786605e-08	3.040627e-01
3.533569e-02	1.772129e-08	3.056703e-01
3.527337e-02	1.757378e-08	3.076783e-01
3.521127e-02	1.742089e-08	3.101253e-01
3.514938e-02	1.726040e-08	3.130580e-01
3.508772e-02	1.709065e-08	3.165255e-01
3.502627e-02	1.691069e-08	3.205737e-01
