# Finite Temperature Data for J1J2 Model
# Lx=6, Ly=6, J1=1.0000, J2=0.1250, Fz=0.0000, chi_max=170
# Columns: T | Sigmaz | Cv
# 
2.702703e-01	6.482958e-06	1.194498e+01
2.666667e-01	6.536878e-06	1.215200e+01
2.631579e-01	6.580850e-06	1.235915e+01
2.597403e-01	6.616006e-06	1.256633e+01
2.564103e-01	6.643653e-06	1.277345e+01
2.531646e-01	6.665210e-06	1.298040e+01
2.500000e-01	6.682141e-06	1.318706e+01
2.469136e-01	6.695904e-06	1.339324e+01
2.439024e-01	6.707897e-06	1.359870e+01
2.409639e-01	6.719420e-06	1.380310e+01
2.380952e-01	6.731644e-06	1.400607e+01
2.352941e-01	6.745587e-06	1.420717e+01
2.325581e-01	6.762091e-06	1.440598e+01
2.298851e-01	6.781809e-06	1.460205e+01
2.272727e-01	6.805194e-06	1.479497e+01
2.247191e-01	6.832503e-06	1.498431e+01
2.222222e-01	6.863809e-06	1.516965e+01
2.197802e-01	6.899024e-06	1.535055e+01
2.173913e-01	6.937923e-06	1.552660e+01
2.150538e-01	6.980165e-06	1.569738e+01
2.127660e-01	7.025296e-06	1.586251e+01
2.105263e-01	7.072760e-06	1.602169e+01
2.083333e-01	7.121900e-06	1.617466e+01
2.061856e-01	7.171981e-06	1.632126e+01
2.040816e-01	7.222221e-06	1.646139e+01
2.020202e-01	7.271829e-06	1.659505e+01
2.000000e-01	7.320040e-06	1.672230e+01
1.980198e-01	7.366137e-06	1.684327e+01
1.960784e-01	7.409465e-06	1.695815e+01
1.941748e-01	7.449428e-06	1.706718e+01
1.923077e-01	7.485496e-06	1.717059e+01
1.904762e-01	7.517189e-06	1.726864e+01
1.886792e-01	7.544082e-06	1.736151e+01
1.869159e-01	7.565791e-06	1.744940e+01
1.851852e-01	7.581972e-06	1.753242e+01
1.834862e-01	7.592312e-06	1.761068e+01
1.818182e-01	7.596520e-06	1.768421e+01
1.801802e-01	7.594326e-06	1.775306e+01
1.785714e-01	7.585476e-06	1.781721e+01
1.769912e-01	7.569733e-06	1.787669e+01
1.754386e-01	7.546880e-06	1.793150e+01
1.739130e-01	7.516725e-06	1.798169e+01
1.724138e-01	7.479110e-06	1.802736e+01
1.709402e-01	7.433906e-06	1.806864e+01
1.694915e-01	7.381016e-06	1.810575e+01
1.680672e-01	7.320366e-06	1.813895e+01
1.666667e-01	7.251900e-06	1.816861e+01
1.652893e-01	7.175598e-06	1.819518e+01
1.639344e-01	7.091497e-06	1.821922e+01
1.626016e-01	6.999738e-06	1.824124e+01
1.612903e-01	6.900586e-06	1.826148e+01
1.600000e-01	6.794418e-06	1.827968e+01
1.587302e-01	6.681686e-06	1.829501e+01
1.574803e-01	6.562856e-06	1.830634e+01
1.562500e-01	6.438386e-06	1.831267e+01
1.550388e-01	6.308745e-06	1.831355e+01
1.538462e-01	6.174481e-06	1.830923e+01
1.526718e-01	6.036295e-06	1.830054e+01
1.515152e-01	5.895087e-06	1.828846e+01
1.503759e-01	5.751934e-06	1.827365e+01
1.492537e-01	5.608016e-06	1.825593e+01
1.481481e-01	5.464526e-06	1.823413e+01
1.470588e-01	5.322610e-06	1.820626e+01
1.459854e-01	5.183343e-06	1.817000e+01
1.449275e-01	5.047702e-06	1.812324e+01
1.438849e-01	4.916510e-06	1.806438e+01
1.428571e-01	4.790344e-06	1.799261e+01
1.418440e-01	4.669460e-06	1.790785e+01
1.408451e-01	4.553785e-06	1.781049e+01
1.398601e-01	4.442974e-06	1.770099e+01
1.388889e-01	4.336501e-06	1.757950e+01
1.379310e-01	4.233756e-06	1.744590e+01
1.369863e-01	4.134129e-06	1.729995e+01
1.360544e-01	4.037082e-06	1.714165e+01
1.351351e-01	3.942181e-06	1.697130e+01
1.342282e-01	3.849109e-06	1.678957e+01
1.333333e-01	3.757642e-06	1.659754e+01
1.324503e-01	3.667628e-06	1.639666e+01
1.315789e-01	3.578949e-06	1.618861e+01
1.307190e-01	3.491507e-06	1.597502e+01
1.298701e-01	3.405214e-06	1.575737e+01
1.290323e-01	3.319983e-06	1.553685e+01
1.282051e-01	3.235734e-06	1.531433e+01
1.273885e-01	3.152394e-06	1.509045e+01
1.265823e-01	3.069896e-06	1.486560e+01
1.257862e-01	2.988181e-06	1.464001e+01
1.250000e-01	2.907197e-06	1.441387e+01
1.242236e-01	2.826900e-06	1.418733e+01
1.234568e-01	2.747250e-06	1.396061e+01
1.226994e-01	2.668223e-06	1.373398e+01
1.219512e-01	2.589810e-06	1.350782e+01
1.212121e-01	2.512028e-06	1.328258e+01
1.204819e-01	2.434917e-06	1.305874e+01
1.197605e-01	2.358545e-06	1.283680e+01
1.190476e-01	2.283006e-06	1.261720e+01
1.183432e-01	2.208412e-06	1.240035e+01
1.176471e-01	2.134890e-06	1.218655e+01
1.169591e-01	2.062575e-06	1.197604e+01
1.162791e-01	1.991602e-06	1.176899e+01
1.156069e-01	1.922103e-06	1.156550e+01
1.149425e-01	1.854198e-06	1.136563e+01
1.142857e-01	1.787995e-06	1.116937e+01
1.136364e-01	1.723582e-06	1.097665e+01
1.129944e-01	1.661032e-06	1.078737e+01
1.123596e-01	1.600397e-06	1.060136e+01
1.117318e-01	1.541712e-06	1.041843e+01
1.111111e-01	1.484992e-06	1.023835e+01
1.104972e-01	1.430237e-06	1.006090e+01
1.098901e-01	1.377434e-06	9.885883e+00
1.092896e-01	1.326554e-06	9.713143e+00
1.086957e-01	1.277557e-06	9.542580e+00
1.081081e-01	1.230391e-06	9.374142e+00
1.075269e-01	1.184995e-06	9.207813e+00
1.069519e-01	1.141304e-06	9.043587e+00
1.063830e-01	1.099246e-06	8.881451e+00
1.058201e-01	1.058754e-06	8.721359e+00
1.052632e-01	1.019770e-06	8.563218e+00
1.047120e-01	9.822474e-07	8.406880e+00
1.041667e-01	9.461586e-07	8.252152e+00
1.036269e-01	9.114908e-07	8.098815e+00
1.030928e-01	8.782450e-07	7.946649e+00
1.025641e-01	8.464284e-07	7.795466e+00
1.020408e-01	8.160473e-07	7.645130e+00
1.015228e-01	7.870989e-07	7.495559e+00
1.010101e-01	7.595656e-07	7.346720e+00
1.005025e-01	7.334104e-07	7.198621e+00
1.000000e-01	7.085760e-07	7.051295e+00
9.950249e-02	6.849856e-07	6.904797e+00
9.900990e-02	6.625465e-07	6.759206e+00
9.852217e-02	6.411544e-07	6.614621e+00
9.803922e-02	6.206995e-07	6.471172e+00
9.756098e-02	6.010716e-07	6.329021e+00
9.708738e-02	5.821652e-07	6.188364e+00
9.661836e-02	5.638832e-07	6.049428e+00
9.615385e-02	5.461397e-07	5.912461e+00
9.569378e-02	5.288615e-07	5.777715e+00
9.523810e-02	5.119891e-07	5.645429e+00
9.478673e-02	4.954769e-07	5.515813e+00
9.433962e-02	4.825738e-07	5.689527e+00
9.389671e-02	4.633058e-07	5.518244e+00
9.345794e-02	4.397139e-07	5.659051e+00
9.302326e-02	4.276033e-07	5.772268e+00
9.259259e-02	4.133861e-07	5.536825e+00
9.216590e-02	4.015773e-07	5.324646e+00
9.174312e-02	3.916925e-07	5.134119e+00
9.132420e-02	3.833649e-07	4.961157e+00
9.090909e-02	3.763173e-07	4.802596e+00
9.049774e-02	3.703406e-07	4.655981e+00
9.009009e-02	3.652760e-07	4.519401e+00
8.968610e-02	3.610019e-07	4.391364e+00
8.928571e-02	3.574230e-07	4.270697e+00
8.888889e-02	3.544623e-07	4.156469e+00
8.849558e-02	3.520554e-07	4.047934e+00
8.810573e-02	3.501459e-07	3.944485e+00
8.771930e-02	3.486823e-07	3.845616e+00
8.733624e-02	3.476165e-07	3.750903e+00
8.695652e-02	3.469025e-07	3.659979e+00
8.658009e-02	3.467995e-07	3.934852e+00
8.620690e-02	3.449191e-07	3.794412e+00
8.583691e-02	3.422695e-07	3.661496e+00
8.547009e-02	3.390776e-07	3.541367e+00
8.510638e-02	3.355130e-07	3.431640e+00
8.474576e-02	3.317012e-07	3.330465e+00
8.438819e-02	3.277343e-07	3.236394e+00
8.403361e-02	3.236792e-07	3.148294e+00
8.368201e-02	3.195837e-07	3.065275e+00
8.333333e-02	3.154808e-07	2.986637e+00
8.298755e-02	3.113933e-07	2.911824e+00
8.264463e-02	3.073356e-07	2.840398e+00
8.230453e-02	3.033171e-07	2.772002e+00
8.196721e-02	2.993432e-07	2.706343e+00
8.163265e-02	2.954169e-07	2.643171e+00
8.130081e-02	2.915400e-07	2.582268e+00
8.097166e-02	2.877137e-07	2.523437e+00
8.064516e-02	2.839386e-07	2.466498e+00
8.032129e-02	2.802148e-07	2.411287e+00
8.000000e-02	2.765421e-07	2.357652e+00
7.968127e-02	2.729190e-07	2.305462e+00
7.936508e-02	2.693432e-07	2.254599e+00
7.905138e-02	2.658107e-07	2.204969e+00
7.874016e-02	2.623164e-07	2.156500e+00
7.843137e-02	2.588539e-07	2.109142e+00
7.812500e-02	2.554161e-07	2.062868e+00
7.782101e-02	2.522425e-07	2.390826e+00
7.751938e-02	2.491746e-07	2.284595e+00
7.722008e-02	2.462681e-07	2.187452e+00
7.692308e-02	2.434732e-07	2.102266e+00
7.662835e-02	2.409205e-07	2.418783e+00
7.633588e-02	2.388924e-07	2.682049e+00
7.604563e-02	2.376283e-07	2.704577e+00
7.575758e-02	2.363079e-07	2.707978e+00
7.547170e-02	2.361984e-07	2.911705e+00
7.518797e-02	2.345124e-07	2.893585e+00
7.490637e-02	2.332760e-07	3.483926e+00
7.462687e-02	2.323445e-07	3.763008e+00
7.434944e-02	2.301534e-07	3.797635e+00
7.407407e-02	2.282974e-07	3.406335e+00
7.380074e-02	2.259587e-07	3.514813e+00
7.352941e-02	2.230807e-07	3.613603e+00
7.326007e-02	2.205718e-07	3.254125e+00
7.299270e-02	2.179056e-07	2.955844e+00
7.272727e-02	2.151232e-07	2.708566e+00
7.246377e-02	2.122578e-07	2.502040e+00
7.220217e-02	2.093356e-07	2.328227e+00
7.194245e-02	2.063770e-07	2.180787e+00
7.168459e-02	2.033970e-07	2.054688e+00
7.142857e-02	2.004059e-07	1.945920e+00
7.117438e-02	1.974099e-07	1.851258e+00
7.092199e-02	1.944122e-07	1.768103e+00
7.067138e-02	1.914136e-07	1.694346e+00
7.042254e-02	1.884138e-07	1.628275e+00
7.017544e-02	1.854121e-07	1.568512e+00
6.993007e-02	1.824086e-07	1.513949e+00
6.968641e-02	1.794041e-07	1.463714e+00
6.944444e-02	1.764009e-07	1.417127e+00
6.920415e-02	1.734021e-07	1.373665e+00
6.896552e-02	1.704119e-07	1.332925e+00
6.872852e-02	1.674348e-07	1.294597e+00
6.849315e-02	1.644757e-07	1.258437e+00
6.825939e-02	1.615393e-07	1.224255e+00
6.802721e-02	1.586300e-07	1.191899e+00
6.779661e-02	1.557518e-07	1.161248e+00
6.756757e-02	1.529082e-07	1.132199e+00
6.734007e-02	1.501016e-07	1.104663e+00
6.711409e-02	1.473336e-07	1.078552e+00
6.688963e-02	1.446045e-07	1.053769e+00
6.666667e-02	1.419136e-07	1.030206e+00
6.644518e-02	1.392597e-07	1.007743e+00
6.622517e-02	1.366411e-07	9.862510e-01
6.600660e-02	1.340563e-07	9.656033e-01
6.578947e-02	1.315038e-07	9.456892e-01
6.557377e-02	1.289829e-07	9.264208e-01
6.535948e-02	1.264933e-07	9.077352e-01
6.514658e-02	1.240352e-07	8.895904e-01
6.493506e-02	1.216091e-07	8.719577e-01
6.472492e-02	1.192156e-07	8.548154e-01
6.451613e-02	1.168554e-07	8.381424e-01
6.430868e-02	1.145294e-07	8.219115e-01
6.410256e-02	1.122390e-07	8.060864e-01
6.389776e-02	1.099864e-07	7.906223e-01
6.369427e-02	1.077744e-07	7.754747e-01
6.349206e-02	1.056063e-07	7.606107e-01
6.329114e-02	1.034857e-07	7.460204e-01
6.309148e-02	1.014153e-07	7.317220e-01
6.289308e-02	9.939749e-08	7.177592e-01
6.269592e-02	9.743348e-08	7.041919e-01
6.250000e-02	9.552379e-08	6.910824e-01
6.230530e-02	9.366822e-08	6.784834e-01
6.211180e-02	9.186608e-08	6.664294e-01
6.191950e-02	9.011638e-08	6.549343e-01
6.172840e-02	8.841792e-08	6.439935e-01
6.153846e-02	8.676942e-08	6.335879e-01
6.134969e-02	8.516956e-08	6.236890e-01
6.116208e-02	8.361702e-08	6.142632e-01
6.097561e-02	8.211049e-08	6.052749e-01
6.079027e-02	8.064864e-08	5.966892e-01
6.060606e-02	7.923017e-08	5.884732e-01
6.042296e-02	7.785377e-08	5.805972e-01
6.024096e-02	7.651811e-08	5.730346e-01
6.006006e-02	7.522182e-08	5.657627e-01
5.988024e-02	7.396348e-08	5.587619e-01
5.970149e-02	7.274162e-08	5.520163e-01
5.952381e-02	7.155467e-08	5.455125e-01
5.934718e-02	7.040102e-08	5.392404e-01
5.917160e-02	6.927894e-08	5.331917e-01
5.899705e-02	6.818664e-08	5.273603e-01
5.882353e-02	6.712227e-08	5.217417e-01
5.865103e-02	6.608394e-08	5.163325e-01
5.847953e-02	6.506977e-08	5.111302e-01
5.830904e-02	6.407786e-08	5.061326e-01
5.813953e-02	6.310641e-08	5.013376e-01
5.797101e-02	6.215369e-08	4.967429e-01
5.780347e-02	6.121812e-08	4.923454e-01
5.763689e-02	6.029828e-08	4.881413e-01
5.747126e-02	5.939297e-08	4.841257e-01
5.730659e-02	5.850123e-08	4.802927e-01
5.714286e-02	5.762238e-08	4.766349e-01
5.698006e-02	5.675602e-08	4.731441e-01
5.681818e-02	5.590203e-08	4.698103e-01
5.665722e-02	5.506056e-08	4.666229e-01
5.649718e-02	5.423200e-08	4.635701e-01
5.633803e-02	5.341693e-08	4.606397e-01
5.617978e-02	5.261603e-08	4.578195e-01
5.602241e-02	5.183005e-08	4.550978e-01
5.586592e-02	5.105971e-08	4.524639e-01
5.571031e-02	5.030560e-08	4.499083e-01
5.555556e-02	4.956815e-08	4.474237e-01
5.540166e-02	4.884751e-08	4.450043e-01
5.524862e-02	4.814357e-08	4.426469e-01
5.509642e-02	4.745588e-08	4.403501e-01
5.494505e-02	4.678366e-08	4.381145e-01
5.479452e-02	4.612585e-08	4.359426e-01
5.464481e-02	4.548109e-08	4.338379e-01
5.449591e-02	4.484781e-08	4.318051e-01
5.434783e-02	4.422427e-08	4.298493e-01
5.420054e-02	4.360864e-08	4.279762e-01
5.405405e-02	4.299904e-08	4.261912e-01
5.390836e-02	4.239366e-08	4.244999e-01
5.376344e-02	4.179078e-08	4.229075e-01
5.361930e-02	4.118882e-08	4.214187e-01
5.347594e-02	4.058644e-08	4.200378e-01
5.333333e-02	3.998255e-08	4.187681e-01
5.319149e-02	3.937634e-08	4.176120e-01
5.305040e-02	3.876727e-08	4.165701e-01
5.291005e-02	3.815516e-08	4.156415e-01
5.277045e-02	3.754010e-08	4.148234e-01
5.263158e-02	3.692252e-08	4.141106e-01
5.249344e-02	3.630316e-08	4.134962e-01
5.235602e-02	3.568304e-08	4.129710e-01
5.221932e-02	3.506347e-08	4.125244e-01
5.208333e-02	3.444600e-08	4.121443e-01
5.194805e-02	3.383235e-08	4.118180e-01
5.181347e-02	3.322432e-08	4.115335e-01
5.167959e-02	3.262371e-08	4.112803e-01
5.154639e-02	3.203217e-08	4.110511e-01
5.141388e-02	3.145111e-08	4.108436e-01
5.128205e-02	3.088157e-08	4.106617e-01
5.115090e-02	3.032415e-08	4.105162e-01
5.102041e-02	2.977897e-08	4.104245e-01
5.089059e-02	2.924574e-08	4.104093e-01
5.076142e-02	2.872380e-08	4.104961e-01
5.063291e-02	2.821230e-08	4.107102e-01
5.050505e-02	2.771031e-08	4.110720e-01
5.037783e-02	2.721694e-08	4.115936e-01
5.025126e-02	2.673148e-08	4.122752e-01
5.012531e-02	2.625341e-08	4.131037e-01
5.000000e-02	2.578239e-08	4.140547e-01
4.987531e-02	2.531819e-08	4.150952e-01
4.975124e-02	2.486065e-08	4.161897e-01
4.962779e-02	2.440960e-08	4.173035e-01
4.950495e-02	2.396486e-08	4.184049e-01
4.938272e-02	2.352633e-08	4.194657e-01
4.926108e-02	2.309406e-08	4.204606e-01
4.914005e-02	2.266837e-08	4.213664e-01
4.901961e-02	2.224987e-08	4.221619e-01
4.889976e-02	2.183933e-08	4.228291e-01
4.878049e-02	2.143741e-08	4.233565e-01
4.866180e-02	2.104410e-08	4.237457e-01
4.854369e-02	2.065825e-08	4.240171e-01
4.842615e-02	2.027709e-08	4.242144e-01
4.830918e-02	1.989613e-08	4.244038e-01
4.819277e-02	1.950956e-08	4.246693e-01
4.807692e-02	1.911103e-08	4.251026e-01
4.796163e-02	1.869482e-08	4.257843e-01
4.784689e-02	1.825686e-08	4.267657e-01
4.773270e-02	1.779539e-08	4.280573e-01
4.761905e-02	1.731111e-08	4.296256e-01
4.750594e-02	1.680706e-08	4.313983e-01
4.739336e-02	1.628916e-08	4.332749e-01
4.728132e-02	1.576808e-08	4.351251e-01
4.716981e-02	1.526083e-08	4.367791e-01
4.705882e-02	1.478714e-08	4.380571e-01
4.694836e-02	1.436017e-08	4.388624e-01
4.683841e-02	1.398014e-08	4.392282e-01
4.672897e-02	1.363713e-08	4.392377e-01
4.662005e-02	1.331844e-08	4.389053e-01
4.651163e-02	1.301328e-08	4.381139e-01
4.640371e-02	1.271355e-08	4.366098e-01
4.629630e-02	1.241257e-08	4.340983e-01
4.618938e-02	1.210409e-08	4.304634e-01
4.608295e-02	1.178279e-08	4.259090e-01
4.597701e-02	1.144530e-08	4.208494e-01
4.587156e-02	1.109050e-08	4.156982e-01
4.576659e-02	1.071901e-08	4.107534e-01
4.566210e-02	1.033235e-08	4.061891e-01
4.555809e-02	9.932408e-09	4.020864e-01
4.545455e-02	9.521281e-09	3.984696e-01
4.535147e-02	9.101488e-09	3.953354e-01
4.524887e-02	8.676244e-09	3.926759e-01
4.514673e-02	8.249651e-09	3.904904e-01
4.504505e-02	7.826705e-09	3.887812e-01
4.494382e-02	7.413071e-09	3.875277e-01
4.484305e-02	7.014409e-09	3.866497e-01
4.474273e-02	6.634756e-09	3.859985e-01
4.464286e-02	6.274232e-09	3.854081e-01
4.454343e-02	5.928277e-09	3.847772e-01
4.444444e-02	5.590208e-09	3.841017e-01
4.434590e-02	5.254755e-09	3.834282e-01
4.424779e-02	4.919155e-09	3.827755e-01
4.415011e-02	4.581762e-09	3.821016e-01
4.405286e-02	4.240178e-09	3.813560e-01
4.395604e-02	3.890505e-09	3.805597e-01
4.385965e-02	3.528381e-09	3.798239e-01
4.376368e-02	3.150798e-09	3.792895e-01
4.366812e-02	2.757083e-09	3.790552e-01
4.357298e-02	2.348734e-09	3.791473e-01
4.347826e-02	1.928892e-09	3.795388e-01
4.338395e-02	1.501814e-09	3.801903e-01
4.329004e-02	1.072247e-09	3.810749e-01
4.319654e-02	6.449225e-10	3.821748e-01
4.310345e-02	2.244118e-10	3.834695e-01
4.301075e-02	-1.847972e-10	3.849323e-01
4.291845e-02	-5.782165e-10	3.865303e-01
4.282655e-02	-9.513697e-10	3.882271e-01
4.273504e-02	-1.299904e-09	3.899844e-01
4.264392e-02	-1.619766e-09	3.917647e-01
4.255319e-02	-1.907411e-09	3.935326e-01
4.246285e-02	-2.160006e-09	3.952571e-01
4.237288e-02	-2.375596e-09	3.969122e-01
4.228330e-02	-2.553211e-09	3.984770e-01
4.219409e-02	-2.692894e-09	3.999350e-01
4.210526e-02	-2.795653e-09	4.012724e-01
4.201681e-02	-2.863342e-09	4.024757e-01
4.192872e-02	-2.898491e-09	4.035312e-01
4.184100e-02	-2.904116e-09	4.044230e-01
4.175365e-02	-2.883533e-09	4.051346e-01
4.166667e-02	-2.840207e-09	4.056491e-01
4.158004e-02	-2.777654e-09	4.059514e-01
4.149378e-02	-2.699405e-09	4.060301e-01
4.140787e-02	-2.609012e-09	4.058784e-01
4.132231e-02	-2.510085e-09	4.054955e-01
4.123711e-02	-2.406326e-09	4.048863e-01
4.115226e-02	-2.301543e-09	4.040620e-01
4.106776e-02	-2.199626e-09	4.030396e-01
4.098361e-02	-2.104481e-09	4.018417e-01
4.089980e-02	-2.019926e-09	4.004957e-01
4.081633e-02	-1.949556e-09	3.990343e-01
4.073320e-02	-1.896588e-09	3.974942e-01
4.065041e-02	-1.863717e-09	3.959160e-01
4.056795e-02	-1.852991e-09	3.943437e-01
4.048583e-02	-1.865717e-09	3.928235e-01
4.040404e-02	-1.902418e-09	3.914027e-01
4.032258e-02	-1.962842e-09	3.901286e-01
4.024145e-02	-2.046014e-09	3.890468e-01
4.016064e-02	-2.150345e-09	3.881999e-01
4.008016e-02	-2.273765e-09	3.876255e-01
4.000000e-02	-2.413888e-09	3.873552e-01
3.992016e-02	-2.568182e-09	3.874122e-01
3.984064e-02	-2.734136e-09	3.878099e-01
3.976143e-02	-2.909397e-09	3.885490e-01
3.968254e-02	-3.091878e-09	3.896159e-01
3.960396e-02	-3.279825e-09	3.909811e-01
3.952569e-02	-3.471839e-09	3.925995e-01
3.944773e-02	-3.666863e-09	3.944128e-01
3.937008e-02	-3.864133e-09	3.963544e-01
3.929273e-02	-4.063113e-09	3.983573e-01
3.921569e-02	-4.263411e-09	4.003630e-01
3.913894e-02	-4.464709e-09	4.023305e-01
3.906250e-02	-4.666699e-09	4.042421e-01
3.898635e-02	-4.869046e-09	4.061066e-01
3.891051e-02	-5.071374e-09	4.079574e-01
3.883495e-02	-5.273263e-09	4.098470e-01
3.875969e-02	-5.474255e-09	4.118392e-01
3.868472e-02	-5.673851e-09	4.139993e-01
3.861004e-02	-5.871505e-09	4.163841e-01
3.853565e-02	-6.066613e-09	4.190324e-01
3.846154e-02	-6.258516e-09	4.219561e-01
3.838772e-02	-6.446523e-09	4.251338e-01
3.831418e-02	-6.629938e-09	4.285069e-01
3.824092e-02	-6.808109e-09	4.319817e-01
3.816794e-02	-6.980462e-09	4.354348e-01
3.809524e-02	-7.146551e-09	4.387244e-01
3.802281e-02	-7.306081e-09	4.417042e-01
3.795066e-02	-7.458933e-09	4.442368e-01
3.787879e-02	-7.605165e-09	4.462062e-01
3.780718e-02	-7.745011e-09	4.475251e-01
3.773585e-02	-7.878858e-09	4.481381e-01
3.766478e-02	-8.007213e-09	4.480210e-01
3.759398e-02	-8.130659e-09	4.471783e-01
3.752345e-02	-8.249795e-09	4.456402e-01
3.745318e-02	-8.365185e-09	4.434595e-01
3.738318e-02	-8.477297e-09	4.407075e-01
3.731343e-02	-8.586468e-09	4.374704e-01
3.724395e-02	-8.692874e-09	4.338443e-01
3.717472e-02	-8.796534e-09	4.299297e-01
3.710575e-02	-8.897329e-09	4.258268e-01
3.703704e-02	-8.995037e-09	4.216309e-01
3.696858e-02	-9.089377e-09	4.174291e-01
3.690037e-02	-9.180047e-09	4.132982e-01
3.683241e-02	-9.266758e-09	4.093036e-01
3.676471e-02	-9.349251e-09	4.054989e-01
3.669725e-02	-9.427306e-09	4.019264e-01
3.663004e-02	-9.500734e-09	3.986176e-01
3.656307e-02	-9.569364e-09	3.955940e-01
3.649635e-02	-9.633035e-09	3.928680e-01
3.642987e-02	-9.691574e-09	3.904439e-01
3.636364e-02	-9.744801e-09	3.883185e-01
3.629764e-02	-9.792526e-09	3.864824e-01
3.623188e-02	-9.834585e-09	3.849208e-01
3.616637e-02	-9.870868e-09	3.836147e-01
3.610108e-02	-9.901382e-09	3.825420e-01
3.603604e-02	-9.926317e-09	3.816790e-01
3.597122e-02	-9.946106e-09	3.810016e-01
3.590664e-02	-9.961487e-09	3.804872e-01
3.584229e-02	-9.973528e-09	3.801158e-01
3.577818e-02	-9.983619e-09	3.798713e-01
3.571429e-02	-9.993427e-09	3.797422e-01
3.565062e-02	-1.000480e-08	3.797217e-01
3.558719e-02	-1.001962e-08	3.798079e-01
3.552398e-02	-1.003969e-08	3.800029e-01
3.546099e-02	-1.006654e-08	3.803131e-01
3.539823e-02	-1.010134e-08	3.807477e-01
3.533569e-02	-1.014477e-08	3.813186e-01
3.527337e-02	-1.019702e-08	3.820387e-01
3.521127e-02	-1.025777e-08	3.829208e-01
3.514938e-02	-1.032629e-08	3.839758e-01
3.508772e-02	-1.040156e-08	3.852112e-01
3.502627e-02	-1.048233e-08	3.866305e-01
