# Finite Temperature Data for Kitaev Ladder
# chi_max = 150, h = 0.5000
# Columns: T | Sigmax | Sigmay | Sigmaz | S1 | S2 | Wp | Cv
# 
4.878049e-01	-1.691160e-01	-1.691585e-01	-1.610381e-01	1.199954e-01	1.187077e-01	2.480475e-02	8.238017e+00
4.761905e-01	-1.694051e-01	-1.694479e-01	-1.611631e-01	1.231588e-01	1.218667e-01	2.575177e-02	8.194232e+00
4.651163e-01	-1.696835e-01	-1.697266e-01	-1.612780e-01	1.262909e-01	1.249970e-01	2.670020e-02	8.156264e+00
4.545455e-01	-1.699518e-01	-1.699952e-01	-1.613834e-01	1.293925e-01	1.280990e-01	2.764999e-02	8.123636e+00
4.444444e-01	-1.702105e-01	-1.702542e-01	-1.614799e-01	1.324643e-01	1.311734e-01	2.860113e-02	8.095912e+00
4.347826e-01	-1.704601e-01	-1.705041e-01	-1.615677e-01	1.355070e-01	1.342209e-01	2.955359e-02	8.072697e+00
4.255319e-01	-1.707010e-01	-1.707453e-01	-1.616473e-01	1.385213e-01	1.372421e-01	3.050739e-02	8.053629e+00
4.166667e-01	-1.709336e-01	-1.709782e-01	-1.617190e-01	1.415078e-01	1.402374e-01	3.146255e-02	8.038382e+00
4.081633e-01	-1.711583e-01	-1.712031e-01	-1.617833e-01	1.444671e-01	1.432075e-01	3.241908e-02	8.026655e+00
4.000000e-01	-1.713754e-01	-1.714205e-01	-1.618403e-01	1.474000e-01	1.461529e-01	3.337703e-02	8.018180e+00
3.921569e-01	-1.715852e-01	-1.716305e-01	-1.618905e-01	1.503069e-01	1.490742e-01	3.433641e-02	8.012709e+00
3.846154e-01	-1.717880e-01	-1.718335e-01	-1.619340e-01	1.531886e-01	1.519719e-01	3.529728e-02	8.010020e+00
3.773585e-01	-1.719841e-01	-1.720298e-01	-1.619711e-01	1.560455e-01	1.548464e-01	3.625968e-02	8.009910e+00
3.703704e-01	-1.721736e-01	-1.722195e-01	-1.620021e-01	1.588781e-01	1.576983e-01	3.722363e-02	8.012193e+00
3.636364e-01	-1.723569e-01	-1.724030e-01	-1.620272e-01	1.616872e-01	1.605279e-01	3.818919e-02	8.016703e+00
